碎	B
（	S
2	B
%	E
）	S
。	S

南	B
昌	E
地	B
处	E
赣	B
江	I
抚	I
河	I
尾	I
闾	E
，	S
东	B
北	E
滨	S
临	S
鄱	B
阳	I
湖	E
，	S
西	B
北	E
为	S
梅	B
岭	I
山	I
地	E
。	S

从	S
物	B
探	E
及	S
卫	B
片	I
资	I
料	E
分	B
析	E
，	S
断	B
裂	I
带	E
深	B
部	E
具	B
有	E
较	B
大	E
规	B
模	E
。	S

前	B
者	E
为	S
糜	B
棱	I
岩	I
系	I
岩	B
石	E
在	S
剪	B
切	I
作	I
用	E
的	S
热	B
效	I
应	E
影	B
响	E
下	S
，	S
由	S
静	B
态	I
重	I
结	I
晶	I
作	I
用	E
而	S
成	S
；	S
后	B
者	E
最	S
显	B
著	E
的	S
特	B
点	E
是	S
岩	B
石	E
中	S
矿	B
物	E
发	B
生	E
强	B
烈	E
的	S
塑	B
形	I
流	I
变	E
，	S
而	S
产	B
生	E
流	B
动	I
构	I
造	E
。	S

（	S
一	S
）	S
北	B
东	I
向	E
断	B
裂	E
。	S

瓦	B
屋	I
夼	I
组	E
分	B
布	E
比	B
较	E
局	B
限	E
，	S
属	S
盆	B
地	E
早	B
期	E
局	B
部	E
洼	B
陷	I
沉	I
积	E
。	S

岩	B
性	E
主	B
要	E
为	S
白	B
云	I
岩	I
大	I
理	I
岩	E
、	S
方	B
解	I
大	I
理	I
岩	E
及	S
二	B
云	I
石	I
英	I
片	I
岩	E
、	S
石	B
英	I
岩	E
、	S
二	B
长	I
变	I
粒	I
岩	E
、	S
含	B
电	I
气	I
黑	I
云	I
斜	I
长	I
变	I
粒	I
岩	E
及	S
更	B
长	I
变	I
粒	I
岩	E
，	S
局	B
部	E
夹	S
大	B
理	I
岩	E
、	S
石	B
英	I
斜	I
长	I
方	I
解	I
大	I
理	I
岩	I
夹	I
绿	I
泥	I
白	I
云	I
斜	I
长	I
变	I
粒	I
岩	E
等	S
。	S

位	B
于	E
区	S
内	S
的	S
中	B
、	S
低	B
山	B
区	E
，	S
以	S
构	B
造	I
作	I
用	E
为	B
主	E
，	S
受	S
长	B
期	E
强	B
烈	E
剥	B
蚀	I
切	I
割	I
作	I
用	E
，	S
一	B
般	E
标	B
高	E
为	S
5	B
0	I
0	I
~	I
1	I
0	I
0	I
0	I
m	E
，	S
切	B
割	I
深	B
度	E
大	B
于	E
5	B
0	I
0	I
m	E
，	S
主	B
要	E
分	B
布	E
在	S
崂	B
山	E
、	S
大	B
小	I
珠	I
山	E
、	S
铁	B
镢	I
山	E
、	S
大	B
泽	I
山	E
等	S
地	S
，	S
山	B
体	E
主	B
要	E
由	S
花	B
岗	I
岩	E
组	B
成	E
，	S
山	B
峰	E
陡	B
峻	E
，	S
呈	S
尖	B
脊	I
状	E
，	S
谷	B
深	I
壁	S
陡	S
呈	S
“	B
V	I
”	I
字	I
型	E
，	S
谷	B
底	I
堆	B
积	I
物	E
不	S
发	B
育	E
，	S
基	B
岩	E
裸	B
露	E
。	S

1	S
、	S
林	B
家	I
庄	I
组	E
（	S
K	B
l	I
j	E
）	S
发	B
育	E
于	S
平	B
度	I
市	I
古	I
岗	I
镇	E
、	S
莱	B
西	I
市	I
牛	I
溪	I
埠	E
、	S
莱	B
阳	I
群	I
市	I
柏	I
林	I
庄	E
及	S
海	B
阳	I
市	I
发	I
城	I
镇	E
一	B
带	E
。	S

断	B
面	E
北	B
西	E
倾	S
，	S
倾	B
角	E
4	B
5	I
°	I
~	S
8	B
8	I
°	E
，	S
在	S
北	B
九	I
水	E
一	B
带	E
见	S
分	B
支	I
现	I
象	E
。	S

该	S
断	B
裂	E
在	S
焦	B
家	I
庄	I
子	E
以	B
东	E
沿	S
胶	B
莱	I
盆	I
地	E
的	S
南	B
部	E
边	B
缘	E
展	B
布	E
：	S
南	B
盘	E
为	S
胶	B
南	I
-	I
威	I
海	I
造	I
山	I
带	I
变	I
质	I
结	I
晶	I
基	I
底	I
岩	I
系	E
，	S
并	S
有	S
同	S
方	B
向	E
的	S
石	B
门	I
-	I
薛	I
家	I
庄	I
韧	I
性	I
变	I
形	I
带	E
近	S
平	B
行	I
展	I
布	E
；	S
北	B
盘	E
为	S
莱	B
阳	I
群	E
。	S

洼	B
里	I
-	I
丰	I
城	E
一	B
带	E
，	S
由	S
南	B
向	I
北	S
常	S
夹	S
有	S
球	B
粒	I
流	I
纹	I
岩	E
、	S
流	B
纹	I
质	I
角	I
砾	I
熔	I
岩	E
、	S
砂	B
岩	E
及	S
粉	B
砂	I
岩	E
，	S
厚	B
度	E
2	B
2	I
4	I
.	I
4	I
m	E
，	S
与	S
下	B
伏	E
曲	B
格	I
庄	I
组	E
角	B
度	I
不	I
整	I
合	I
接	I
触	E
；	S
即	B
墨	I
区	I
莲	I
花	I
山	E
一	B
带	E
，	S
夹	S
流	B
纹	I
质	I
火	I
山	I
角	I
砾	I
岩	E
、	S
玄	B
武	I
粗	I
安	I
岩	E
、	S
玄	B
武	I
粗	I
安	I
质	I
集	I
块	I
岩	E
及	S
砂	B
砾	I
岩	E
，	S
厚	B
度	E
<	S
3	B
9	I
1	I
.	I
5	I
m	E
，	S
与	S
下	B
伏	E
曲	B
格	I
庄	I
组	E
或	S
杨	B
家	I
庄	I
组	E
角	B
度	I
不	I
整	I
合	E

岩	B
性	E
呈	S
“	B
二	I
元	I
结	I
构	I
”	E
，	S
主	B
要	E
由	S
一	B
套	I
灰	B
黑	I
色	I
粉	I
砂	I
质	I
泥	E
和	S
含	B
砾	I
粗	I
灰	I
白	I
色	I
砂	I
砾	I
石	E
及	S
淤	B
泥	I
夹	I
层	E
组	B
成	E
，	S
交	B
错	I
层	I
理	E
发	B
育	E
，	S
富	B
含	E
黑	B
色	I
腐	I
殖	I
质	E
，	S
厚	S
0	B
.	I
5	I
-	I
4	I
.	I
5	I
m	E
。	S

另	B
外	E
在	S
该	S
层	S
中	S
有	S
4	B
个	E
>	S
2	B
.	I
5	I
Φ	I
粒	B
径	E
的	S
砂	B
质	I
组	B
分	E
含	B
量	E
较	B
高	E
的	S
区	B
段	E
，	S
分	B
别	E
为	S
0	B
.	I
0	I
~	I
0	I
.	I
2	I
m	E
、	S
0	B
.	I
7	I
~	I
1	I
.	I
0	I
m	E
、	S
4	B
.	I
1	I
~	I
4	I
.	I
3	I
m	E
和	S
7	B
.	I
5	I
~	I
7	I
.	I
8	I
m	E
。	S

下	B
伏	E
地	B
层	E
为	S
含	B
钙	I
质	I
结	I
核	E
的	S
砂	B
质	I
粘	I
土	I
层	E
，	S
其	B
间	E
为	S
不	B
整	I
合	I
界	I
面	E
。	S

南	B
昌	I
市	I
规	B
划	I
区	E
位	B
于	E
扬	B
子	I
地	I
层	I
区	E
的	S
南	B
缘	E
，	S
地	B
处	E
九	B
岭	I
隆	I
起	E
与	S
萍	B
(	I
乡	I
)	I
—	I
乐	I
(	I
平	I
)	I
拗	I
陷	I
带	E
的	S
接	B
触	E
地	B
段	E
。	S

其	B
下	E
与	S
上	B
白	I
垩	I
纪	I
龟	I
峰	I
群	E
呈	S
整	B
合	I
接	I
触	E
，	S
局	B
部	E
地	B
区	E
，	S
尚	S
可	S
超	B
覆	I
沉	I
积	E
于	S
万	B
年	I
群	I
程	I
源	I
组	E
之	B
上	E
。	S

Ⅰ	S
：	S
碎	B
裂	I
岩	I
带	E
，	S
为	S
断	B
裂	I
带	E
的	S
南	B
东	I
部	E
，	S
宽	S
1	B
5	I
m	E
，	S
内	S
为	S
碎	B
裂	I
岩	E
，	S
发	B
育	E
3	B
3	I
0	I
°	I
∠	I
8	I
2	I
°	I
断	B
面	E
，	S
碎	B
裂	I
岩	E
中	S
出	B
现	E
节	B
理	E
并	S
被	S
牵	B
引	E
发	B
生	E
弯	B
曲	E
。	S

与	S
上	B
覆	E
南	B
华	I
系	I
康	I
家	I
组	E
（	S
N	B
h	I
k	E
）	S
呈	S
整	B
合	I
接	I
触	E
。	S

根	B
据	E
上	B
述	E
情	B
况	E
分	B
析	E
，	S
该	S
断	B
裂	I
带	E
的	S
形	B
成	E
及	B
其	E
力	B
学	I
性	B
质	E
是	S
极	B
为	E
复	B
杂	E
的	S
，	S
早	B
期	I
系	S
由	S
南	B
东	I
向	E
北	B
西	I
方	I
向	E
逆	B
冲	E
，	S
晚	B
期	E
逆	B
冲	E
方	B
向	E
恰	B
恰	E
相	B
反	E
。	S

1	S
、	S
后	B
夼	I
组	E
（	S
K	B
h	E
）	S
主	B
要	E
分	B
布	E
于	S
即	B
墨	I
区	E
一	B
带	E
，	S
另	S
外	S
胶	B
州	I
市	I
河	I
套	I
镇	E
一	B
带	E
也	S
有	S
少	B
量	E
出	B
露	E
。	S

据	S
岩	B
性	I
特	B
征	E
、	S
时	B
代	E
及	S
成	B
因	I
类	B
型	E
，	S
区	S
内	S
第	B
四	I
纪	I
地	I
层	E
划	B
分	E
为	S
1	B
0	I
个	E
组	B
级	I
地	B
层	I
单	B
位	E
。	S

黑	B
土	I
湖	I
组	E
在	S
山	B
地	I
丘	B
陵	I
区	S
常	S
直	B
接	E
覆	S
于	S
基	B
岩	E
之	B
上	E
，	S
与	S
山	B
前	I
组	E
常	S
呈	S
渐	B
变	I
过	I
渡	I
关	I
系	E
。	S

1	S
、	S
岩	B
石	E
特	B
征	E
（	S
1	S
）	S
通	B
海	I
变	I
辉	I
石	I
橄	I
榄	I
岩	E
（	S
蛇	B
纹	I
岩	E
）	S
（	S
C	B
h	I
σ	E
）	S
岩	B
石	E
化	B
学	I
成	I
分	E
与	S
戴	B
里	I
纯	I
橄	I
榄	I
岩	I
值	E
相	B
比	E
，	S
S	B
i	I
O	E
、	S
A	B
l	I
O	E
、	S
F	B
e	I
O	E
+	I
F	I
e	I
O	E
略	S
高	S
，	S
M	B
g	I
O	E
、	S
C	B
a	I
O	E
略	S
低	S
，	S
属	S
超	B
基	I
性	I
岩	I
类	E
；	S
里	B
特	I
曼	I
指	I
数	E
远	S
小	B
于	E
1	B
.	I
8	E
，	S
属	S
钙	B
碱	I
性	I
系	I
列	I
岩	I
石	E
；	S
固	B
结	I
指	I
数	E
远	S
大	B
于	E
4	B
0	E
，	S
分	B
异	I
指	I
数	E
较	B
小	E
，	S
显	B
示	E
岩	B
石	E
为	S
幔	B
源	I
岩	I
浆	E
直	B
接	E
结	B
晶	E
的	S
，	S
且	S
分	B
异	I
程	I
度	E
很	B
低	E
，	S
氧	B
化	I
率	E
反	B
映	E
其	S
就	S
位	B
于	E
较	B
浅	E
的	S
相	B
对	I
氧	I
化	I
环	I
境	E
。	S

从	S
区	B
域	I
资	I
料	E
分	B
析	E
，	S
具	S
一	B
定	E
规	B
模	E
的	S
近	S
东	B
西	I
向	E
断	B
裂	E
是	S
区	S
内	S
形	B
成	E
较	B
早	E
的	S
断	B
裂	E
，	S
并	S
显	B
示	E
张	B
性	I
特	I
征	E
，	S
多	S
伴	B
有	E
中	B
基	I
性	I
岩	I
浆	I
活	I
动	E
。	S

故	S
该	S
韧	B
性	I
剪	I
切	I
带	E
应	S
发	B
生	E
于	S
花	B
岗	I
岩	I
体	E
边	B
缘	I
交	I
代	I
混	I
合	I
作	I
用	E
后	S
。	S

前	B
者	E
隐	B
伏	E
于	S
辽	B
阳	I
市	E
西	B
部	E
平	B
原	I
区	E
，	S
形	B
成	E
于	S
早	B
先	I
寒	I
武	I
纪	E
，	S
为	S
区	S
内	S
主	B
干	E
断	B
裂	E
之	B
一	E
，	S
走	B
向	E
N	B
E	E
；	S
后	B
者	E
出	B
露	E
于	S
辽	B
阳	I
市	E
中	S
南	I
部	E
首	B
山	I
-	I
弓	I
长	I
岭	I
-	I
寒	I
岭	E
一	B
带	E
，	S
活	B
动	E
于	S
晚	B
三	I
叠	I
世	I
-	I
早	I
白	I
垩	I
世	E
，	S
控	B
制	E
了	S
鞍	S
、	S
辽	B
-	I
本	I
地	B
区	E
现	B
今	E
各	S
时	B
代	E
地	B
质	I
体	E
的	S
空	B
间	E
分	B
布	E
。	S

断	B
裂	E
总	B
体	E
走	B
向	E
6	B
5	I
°	E
，	S
倾	B
向	E
N	B
N	I
W	E
，	S
倾	B
角	E
6	B
5	I
°	I
～	I
8	B
0	I
°	E
。	S

斜	B
长	I
石	E
，	S
粒	B
径	E
1	B
～	I
3	I
.	I
2	I
m	I
m	E
，	S
A	B
n	I
=	I
±	I
属	I
更	B
长	I
石	E
，	S
半	B
自	I
形	I
板	I
状	E
；	S
石	B
英	E
：	S
粒	B
径	E
1	B
～	I
3	I
m	I
m	E
，	S
普	B
遍	E
波	B
状	I
消	I
光	E
，	S
裂	B
纹	E
发	B
育	E
；	S
钾	B
长	I
石	E
：	S
粒	B
径	E
1	B
.	I
3	I
～	I
2	I
.	I
6	I
m	I
m	E
，	S
它	B
形	I
粒	I
状	E
。	S

钾	B
长	I
石	E
呈	S
它	B
形	I
粒	I
状	E
；	S
具	S
条	B
状	I
结	I
构	E
，	S
为	S
微	B
斜	I
长	I
石	E
，	S
条	B
纹	E
发	B
育	E
。	S

该	S
带	S
是	S
由	S
一	B
系	I
列	E
不	B
同	E
时	B
代	E
、	S
不	B
同	E
来	B
源	E
、	S
不	B
同	E
构	B
造	I
变	I
形	I
型	B
式	E
的	S
构	B
造	I
岩	I
片	E
堆	B
叠	E
而	S
成	S
的	S
构	B
造	I
混	I
杂	I
物	I
质	I
场	E
。	S

向	S
东	B
北	I
方	I
向	E
经	S
赫	B
官	I
庄	E
、	S
由	S
红	B
石	I
崖	E
进	B
入	E
胶	B
州	I
湾	E
，	S
据	S
有	B
关	E
资	B
料	E
分	B
析	E
，	S
过	S
胶	B
州	I
湾	E
后	S
可	S
与	S
朱	B
吴	I
断	I
裂	E
链	B
接	E
。	S

细	B
粒	I
白	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
主	B
要	E
大	B
沙	I
田	E
(	S
大	B
沙	I
田	E
地	B
名	E
，	S
位	B
于	E
向	B
坊	I
幅	E
内	S
)	S
岩	B
体	E
组	B
成	E
。	S

（	S
一	S
）	S
新	B
太	I
古	I
界	E
。	S

（	S
2	S
）	S
九	B
岭	I
隆	I
起	E
。	S

北	B
东	I
向	E
牟	B
平	I
-	I
即	I
墨	I
断	I
裂	I
系	I
统	E
是	S
区	S
内	S
最	S
醒	B
目	E
的	S
线	B
性	I
构	I
造	E
，	S
东	B
西	I
向	E
断	B
裂	E
，	S
常	S
被	S
其	S
切	B
割	E
，	S
北	B
西	I
向	E
断	B
裂	E
形	B
成	E
时	B
代	E
晚	S
，	S
常	S
受	S
其	S
限	B
制	E
。	S

分	B
带	E
不	S
明	B
显	E
，	S
据	S
梅	B
岭	I
公	I
路	E
旁	S
侧	S
观	B
察	E
，	S
中	B
部	E
为	S
强	B
糜	I
棱	I
岩	I
化	I
带	E
，	S
两	B
侧	E
渐	S
变	B
为	E
弱	B
糜	I
棱	I
岩	I
化	I
带	E
。	S

区	S
内	S
主	B
要	E
有	S
三	B
个	E
较	B
大	E
的	S
山	B
系	E
：	S
一	B
个	E
是	S
东	B
南	E
的	S
崂	B
山	I
山	I
脉	E
，	S
主	B
峰	E
海	B
拔	E
1	B
1	I
3	I
2	I
.	I
7	I
m	E
，	S
山	B
势	E
陡	B
峻	E
，	S
向	S
西	B
南	E
绵	B
延	E
至	S
青	B
岛	E
市	B
区	E
，	S
北	S
至	S
即	B
墨	I
市	E
东	S
北	B
部	E
，	S
为	S
山	B
东	I
省	I
第	B
三	I
高	B
峰	E
；	S
另	S
一	B
个	E
是	S
北	B
部	E
的	S
大	B
泽	I
山	I
山	I
脉	E
，	S
主	B
峰	E
海	B
拔	E
7	B
3	I
6	I
.	I
7	I
m	E
；	S
再	S
就	S
是	S
区	S
内	S
西	B
南	I
部	E
的	S
大	S
、	S
小	B
珠	I
山	E
、	S
铁	B
镢	I
山	E
等	S
组	B
成	E
的	S
胶	B
南	I
山	I
群	E
，	S
主	B
峰	E
海	B
拔	E
7	B
2	I
4	I
.	I
9	I
m	E
。	S

祥	B
山	I
变	I
粒	I
岩	I
段	E
主	B
要	E
岩	B
性	E
为	S
黑	B
云	I
变	I
粒	I
岩	E
、	S
透	B
辉	I
透	I
闪	I
岩	E
、	S
透	B
闪	I
变	I
粒	I
岩	E
及	S
浅	B
粒	I
岩	E
、	S
角	B
闪	I
黑	I
云	I
变	I
粒	I
岩	E
、	S
斜	B
长	I
角	I
闪	I
岩	E
等	S
，	S
局	B
部	E
夹	S
大	B
理	I
岩	E
，	S
层	B
厚	E
约	S
7	B
0	I
0	I
m	E
；	S
定	B
国	I
寺	I
大	I
理	I
岩	I
段	E
主	B
要	E
岩	B
性	E
为	S
白	B
云	I
石	I
大	I
理	I
岩	E
、	S
蛇	B
纹	I
石	I
化	I
大	I
理	I
岩	I
夹	I
肉	I
红	I
色	I
大	I
理	I
岩	E
及	S
浅	B
粒	I
岩	I
薄	I
层	E
，	S
层	B
厚	E
约	S
6	B
0	I
0	I
m	E
。	S

与	S
上	B
覆	E
里	B
尔	I
峪	I
组	E
（	S
P	B
t	I
l	I
r	E
）	S
呈	S
整	B
合	I
接	I
触	I
关	I
系	E
。	S

1	S
.	S
鞍	B
山	I
岩	I
群	I
茨	I
沟	I
组	E
（	S
A	B
r	I
c	E
）	S
。	S

1	S
、	S
英	B
云	I
闪	I
长	I
岩	E
(	S
γ	B
δ	I
ο	I
P	I
t	I
1	I
b	I
-	I
1	E
)	S

角	B
闪	I
片	I
岩	E
、	S
二	B
云	I
石	I
英	I
片	I
岩	E
、	S
黑	B
云	I
变	I
粒	I
岩	E
、	S
浅	B
粒	I
岩	E
、	S
二	B
云	I
变	I
粒	I
岩	I
夹	I
磁	I
铁	I
石	I
英	I
岩	I
扁	I
豆	I
体	E
，	S
角	B
闪	I
变	I
粒	I
岩	E
等	S
。	S

上	B
更	I
新	I
统	I
上	I
段	E
：	S
该	S
段	S
的	S
岩	B
性	E
以	S
砾	B
砂	E
、	S
中	B
粗	I
砂	E
、	S
细	B
砂	E
、	S
砂	B
质	I
粘	I
土	E
为	B
主	E
，	S
局	B
部	E
含	S
铁	B
染	E
和	S
植	B
物	E
的	S
根	B
系	I
物	E
，	S
表	B
层	E
含	S
较	B
多	E
的	S
钙	B
质	I
结	I
核	E
。	S

1	S
.	S
青	B
白	I
口	I
系	I
钓	I
鱼	I
台	I
组	E
（	S
Q	B
b	I
d	E
）	S
。	S

7	B
.	I
4	I
4	I
m	E
以	B
上	E
为	S
灰	B
色	E
，	S
7	B
.	I
4	I
4	I
m	E
以	B
下	E
为	S
深	B
灰	I
色	E
，	S
有	B
机	I
质	E
含	B
量	E
较	S
上	B
端	E
为	S
高	S
；	S
软	B
塑	I
－	I
可	I
塑	E
，	S
饱	B
和	E
，	S
岩	B
性	E
均	B
匀	E
；	S
含	B
水	I
量	E
向	B
下	E
减	B
小	E
，	S
局	B
部	E
见	S
有	B
机	I
质	I
富	I
集	I
条	I
带	E
。	S

二	S
、	S
接	B
触	I
变	I
质	I
岩	E
。	S

与	S
上	B
覆	E
寒	B
武	I
系	I
碱	I
厂	I
组	E
（	S
∈	B
j	E
）	S
呈	S
平	B
行	I
不	I
整	I
合	I
接	I
触	E
。	S

（	S
二	S
）	S
构	B
造	I
形	I
迹	E
。	S

晚	B
更	I
新	I
世	E
，	S
东	B
西	I
部	E
均	S
相	B
对	E
抬	B
升	E
，	S
中	B
部	E
相	B
对	E
下	B
降	E
，	S
故	S
当	B
时	E
的	S
古	B
赣	B
江	I
河	I
道	E
和	S
古	B
抚	I
河	I
河	I
道	E
，	S
可	B
能	E
汇	B
集	E
于	S
向	B
塘	I
～	I
莲	I
塘	E
一	B
带	E
，	S
从	B
而	E
形	B
成	E
了	S
上	B
更	I
新	I
统	I
莲	I
塘	I
组	E
。	S

7	S
.	S
日	B
照	I
-	I
青	I
岛	I
断	I
裂	E
。	S

4	S
、	S
水	B
南	I
组	E
（	S
K	B
ŝ	E
）	S
主	B
要	E
分	B
布	E
于	S
莱	B
阳	I
-	I
海	I
阳	E
一	B
带	E
。	S

其	B
中	E
，	S
绢	B
云	I
母	E
为	S
主	B
要	E
成	B
分	E
，	S
含	B
量	E
多	S
在	S
5	B
0	I
～	I
9	I
0	I
%	E
左	B
右	E
。	S

黏	B
性	I
土	I
层	E
多	S
含	B
有	E
铁	B
锰	I
结	I
核	E
，	S
由	S
山	B
前	E
至	S
平	B
原	E
区	S
逐	B
渐	E
增	B
厚	E
；	S
在	S
东	B
京	I
陵	E
至	S
沙	B
浒	E
、	S
铧	B
子	E
一	B
带	E
，	S
分	B
布	E
有	S
厚	S
约	S
7	B
m	E
褐	B
色	I
黄	I
土	I
层	E
。	S

Ⅱ	S
：	S
碎	B
裂	I
岩	I
化	I
带	E
，	S
构	B
成	E
断	B
裂	I
带	E
的	S
主	B
体	E
，	S
宽	S
4	B
5	I
m	E
，	S
主	B
体	E
岩	B
性	E
为	S
碎	B
裂	I
岩	I
化	I
中	I
碱	I
长	I
花	I
岗	I
岩	E
。	S

本	S
工	B
作	I
区	E
仅	S
出	B
露	E
田	B
庄	I
-	I
许	I
家	I
官	I
庄	I
段	E
的	S
一	B
部	I
分	E
。	S

该	S
组	S
时	B
代	E
跨	B
度	E
较	B
大	E
，	S
横	B
向	E
上	S
常	S
与	S
黑	B
土	I
湖	I
组	E
、	S
大	B
站	I
组	E
等	S
过	B
渡	E
。	S

位	B
于	E
胶	B
州	I
市	I
上	I
马	I
镇	E
一	B
带	E
，	S
呈	S
近	S
东	B
西	I
向	E
走	B
向	E
，	S
长	S
2	B
2	I
.	I
5	I
k	I
m	E
，	S
宽	S
9	B
k	I
m	E
，	S
为	S
一	S
宽	S
缓	B
向	I
斜	I
构	I
造	E
。	S

区	S
内	S
糜	B
棱	I
岩	I
类	E
有	S
四	B
种	E
岩	B
石	E
类	B
型	E
，	S
现	S
分	B
述	E
如	B
下	E
：	S
①	S
超	B
糜	I
棱	I
岩	E
：	S
岩	B
石	E
具	S
糜	B
棱	I
结	I
构	E
，	S
流	B
状	I
构	I
造	E
。	S

物	B
探	I
资	I
料	E
也	S
有	S
北	B
东	I
向	E
的	S
磁	B
异	I
常	I
带	E
出	B
现	E
。	S

4	S
、	S
凸	B
起	E
、	S
凹	B
陷	E
。	S

本	S
岩	B
体	E
因	S
受	S
韧	B
性	I
剪	I
切	I
作	I
用	E
，	S
具	S
韧	B
性	I
变	I
形	I
特	I
征	E
，	S
岩	B
石	E
中	S
暗	B
色	I
包	I
裹	I
体	E
被	S
拉	B
长	E
呈	S
拉	B
伸	I
线	I
理	E
，	S
黑	B
云	I
母	E
等	S
等	S
片	B
状	I
矿	I
物	E
呈	S
条	B
带	I
状	E
围	B
绕	E
长	B
英	I
质	I
碎	I
斑	E
具	S
定	B
向	I
排	I
列	E
。	S

南	B
昌	I
规	B
划	I
区	E
内	S
南	B
东	E
的	S
广	B
大	E
地	B
区	E
，	S
为	S
一	S
白	B
垩	I
纪	E
以	B
来	E
的	S
断	B
陷	I
盆	I
地	E
，	S
它	S
属	S
鄱	B
阳	I
断	E
(	S
或	S
拗	B
〉	I
陷	I
盆	I
地	E
的	S
一	B
部	I
分	E
。	S

位	B
于	E
新	B
建	I
县	E
北	B
北	I
东	I
1	B
6	I
k	I
m	E
之	S
乐	B
化	I
-	I
李	I
家	I
边	E
一	B
带	E
，	S
沿	S
北	B
东	I
向	E
断	B
裂	I
带	E
呈	S
岩	B
墙	I
状	I
断	I
续	E
出	B
露	E
，	S
长	S
约	S
7	B
k	I
m	E
，	S
宽	S
约	S
2	B
0	I
0	I
～	I
4	I
0	I
0	I
m	E
不	B
等	E
。	S

在	S
本	S
工	B
作	I
区	E
主	B
要	E
以	S
北	B
北	I
西	I
向	E
断	B
裂	E
为	B
主	E
。	S

根	B
据	E
钻	B
孔	I
资	I
料	E
，	S
结	B
合	E
其	B
它	E
调	B
查	E
成	B
果	E
，	S
对	S
第	B
四	I
纪	I
地	I
层	E
研	B
究	E
与	S
描	B
述	E
。	S

