主	B
c	I
面	I
理	E
。	S


S	B
c	E
与	S
S	B
c	I
面	I
理	E
呈	S
小	B
角	I
度	E
相	B
交	E
。	S


区	B
内	E
片	B
岩	E
为	S
低	B
角	I
闪	I
岩	I
相	I
条	I
件	E
下	S
的	S
糜	B
棱	I
岩	I
化	I
作	I
用	E
的	S
产	B
物	E
。	S


2	S
、	S
脆	B
性	I
动	I
力	I
变	I
质	I
岩	E
发	B
育	E
于	S
脆	B
性	I
断	I
裂	E
中	S
的	S
断	B
层	I
岩	E
系	B
列	E
，	S
主	B
要	E
由	S
初	B
碎	I
裂	I
岩	E
、	S
碎	B
裂	I
岩	E
、	S
超	B
碎	I
裂	I
岩	E
组	B
成	E
。	S


岩	B
石	E
多	S
具	S
粒	B
状	I
变	I
晶	I
结	I
构	E
，	S
略	S
具	S
千	B
枚	I
状	I
构	I
造	E
。	S


其	B
中	E
大	B
部	I
分	E
刚	B
性	I
产	I
物	E
已	S
压	B
碎	E
，	S
并	B
重	I
结	I
晶	E
为	S
镶	B
嵌	I
粒	I
状	E
。	S


它	B
们	E
除	S
具	S
变	B
形	E
外	S
，	S
常	S
伴	B
随	E
有	S
一	B
定	E
的	S
变	B
质	I
作	I
用	E
，	S
主	B
要	E
表	B
现	E
在	S
超	B
碎	I
裂	I
岩	E
的	S
基	B
质	E
多	S
已	S
蚀	B
变	E
为	S
绢	B
云	I
母	E
、	S
白	B
云	I
母	E
及	S
黝	B
帘	I
石	E
。	S


第	B
五	I
节	E
，	S
区	B
域	E
地	B
质	I
构	I
造	E
。	S


一	S
、	S
构	B
造	I
单	I
元	E
划	B
分	E
及	S
特	B
征	E
。	S


1	S
、	S
构	B
造	I
单	I
元	E
划	B
分	E
南	B
昌	I
市	I
规	I
划	I
区	E
在	S
区	B
域	E
上	S
，	S
位	B
于	E
Ⅱ	B
级	I
单	I
元	E
东	B
南	I
造	I
山	I
带	E
与	S
钦	B
杭	I
结	I
合	I
带	E
中	B
段	E
，	S
经	B
历	E
了	S
从	S
新	B
元	I
古	I
代	E
到	S
新	B
生	I
代	E
的	S
各	S
旋	B
回	I
构	I
造	I
运	I
动	E
，	S
地	B
质	I
构	I
造	E
极	B
为	E
复	B
杂	E
。	S


规	B
划	I
区	E
为	S
钦	B
杭	I
结	I
合	I
带	E
中	B
段	E
（	S
Ⅱ	B
级	I
单	I
元	E
）	S
～	S
宜	B
（	I
丰	I
）	I
德	I
（	I
兴	I
）	I
混	I
杂	I
叠	I
覆	I
带	E
（	S
Ⅲ	B
级	I
单	I
元	E
）	S
～	S
萍	B
乡	I
～	I
乐	I
平	I
坳	I
陷	E
（	S
Ⅳ	B
级	I
单	I
元	E
）	S
（	S
D	B
～	I
T	I
2	E
）	S
。	S


南	B
昌	I
市	I
规	I
划	I
区	E
构	B
造	I
单	I
元	E
可	S
划	B
分	E
萍	B
乡	I
～	I
乐	I
平	I
坳	I
陷	E
(	S
D	B
～	I
T	I
2	E
)	S
和	S
九	B
岭	I
隆	I
起	E
二	B
个	E
Ⅳ	B
级	I
单	I
元	E
及	S
与	S
上	B
叠	E
的	S
鄱	B
阳	I
盆	I
地	E
（	S
图	B
3	I
-	I
1	I
0	E
）	S
。	S


2	S
、	S
构	B
造	I
单	I
元	I
区	I
域	E
特	B
征	E
（	S
1	S
）	S
萍	B
乡	I
～	I
乐	I
平	I
坳	I
陷	I
区	E
内	S
记	B
录	I
基	I
底	I
混	I
杂	I
叠	I
覆	I
带	E
的	S
地	B
质	E
信	B
息	E
被	S
晚	B
古	I
生	I
代	I
萍	I
乡	I
～	I
乐	I
平	I
坳	I
陷	I
带	E
所	S
掩	B
埋	E
。	S


带	B
内	E
以	S
构	B
造	I
推	I
覆	E
、	S
岩	B
片	I
堆	I
叠	I
混	I
杂	E
并	S
以	S
发	B
育	I
蛇	I
绿	I
混	I
杂	I
岩	I
带	E
为	S
特	B
点	E
。	S


该	S
带	S
是	S
由	S
一	B
系	I
列	E
不	B
同	E
时	B
代	E
、	S
不	B
同	E
来	B
源	E
、	S
不	B
同	E
构	B
造	I
变	I
形	I
型	I
式	E
的	S
构	B
造	I
岩	I
片	I
堆	I
叠	E
而	B
成	E
的	S
构	B
造	I
混	I
杂	I
物	I
质	I
场	E
。	S


该	S
带	S
向	B
西	E
、	S
向	B
北	I
东	E
均	S
延	B
出	E
区	B
外	E
，	S
而	S
区	B
内	E
基	B
底	I
地	I
层	E
基	B
本	E
未	S
出	B
露	E
，	S
晚	B
古	I
生	I
代	I
地	I
层	E
与	S
早	B
古	I
生	I
代	I
变	I
质	I
基	I
底	E
呈	S
断	B
层	I
接	I
触	E
，	S
区	B
域	E
上	S
直	B
接	I
不	I
整	I
合	I
覆	I
盖	E
于	S
变	B
质	I
基	I
底	E
之	S
上	S
。	S


是	S
全	B
省	E
最	S
重	B
要	E
、	S
沉	B
积	I
厚	I
度	E
最	S
大	S
的	S
晚	B
古	I
代	E
以	S
来	S
的	S
沉	B
降	I
带	E
。	S


由	S
晚	B
古	I
生	I
代	I
～	E
中	B
三	I
叠	I
世	I
陆	I
表	I
海	I
海	I
陆	I
交	I
互	I
相	I
沉	I
积	I
盖	I
层	E
，	S
该	S
带	B
盖	I
层	I
变	I
形	E
主	B
要	E
发	B
生	E
于	S
印	B
支	E
、	S
燕	B
山	I
期	E
。	S


坳	B
陷	I
带	E
内	B
褶	I
皱	E
与	S
推	B
覆	I
滑	I
脱	I
构	I
造	E
发	B
育	E
，	S
总	B
体	E
为	S
向	B
北	I
滑	I
覆	E
特	B
征	E
，	S
呈	S
构	B
造	I
岩	I
片	I
形	I
态	E
产	B
出	E
。	S


图	B
3	I
-	I
1	I
0	E
南	B
昌	I
市	E
（	S
规	B
划	I
区	E
）	S
构	B
造	E
纲	B
要	I
图	E
。	S


（	S
2	S
）	S
九	B
岭	I
隆	I
起	E
九	B
岭	I
隆	I
起	E
处	B
于	E
江	B
南	I
地	I
块	E
东	B
段	E
，	S
隶	B
属	E
江	B
南	I
地	I
块	I
Ⅱ	I
级	I
构	I
造	I
单	I
元	E
，	S
南	B
侧	E
宜	B
丰	I
～	I
景	I
德	I
镇	I
断	I
裂	I
带	E
与	S
浙	B
赣	I
拗	I
陷	I
带	E
拼	B
接	E
，	S
中	B
部	E
为	S
鄱	B
阳	I
盆	I
地	E
所	S
占	B
据	E
。	S


其	S
主	B
体	E
构	B
造	E
呈	S
北	B
东	I
东	I
向	E
。	S


该	S
构	B
造	I
单	I
元	E
由	S
新	B
元	I
古	I
代	I
下	I
构	I
造	I
层	E
、	S
青	B
白	I
口	I
纪	E
上	B
构	I
造	I
层	E
及	S
南	B
华	I
纪	E
以	S
上	B
盖	I
层	E
组	B
成	E
，	S
属	S
变	B
形	I
变	I
质	E
较	B
弱	E
、	S
原	B
生	I
沉	I
积	I
构	I
造	E
保	B
存	E
较	B
好	E
、	S
可	S
恢	B
复	E
地	B
层	I
层	I
序	E
的	S
地	B
层	I
区	E
。	S


基	B
底	I
褶	I
皱	E
发	B
育	E
，	S
多	S
属	S
紧	B
密	I
线	I
型	I
褶	I
皱	E
，	S
同	B
斜	E
、	S
倒	B
转	I
现	I
象	E
较	S
常	B
见	E
，	S
褶	B
皱	E
轴	B
向	E
以	S
近	B
东	I
西	I
向	E
至	S
北	B
东	I
东	I
向	E
为	B
主	E
，	S
盖	B
层	I
褶	I
皱	E
较	S
宽	B
缓	E
。	S


同	S
时	S
该	S
构	B
造	I
单	I
元	E
中	S
以	S
沿	B
南	I
界	E
大	B
量	E
发	B
育	E
晋	B
宁	I
期	I
堇	I
青	I
石	I
花	I
岗	I
闪	I
长	I
岩	E
为	S
特	B
色	E
。	S


断	B
裂	E
主	B
要	E
有	S
两	B
组	E
：	S
即	S
一	S
为	S
北	B
东	I
向	E
，	S
常	B
成	I
带	I
成	I
组	E
出	B
现	E
；	S
二	S
为	S
呈	S
北	B
东	I
东	I
向	E
且	S
向	B
南	E
凸	B
出	E
的	S
陆	B
缘	I
弧	I
形	I
大	I
断	I
裂	E
。	S


此	S
外	S
，	S
局	B
部	E
地	B
段	E
尚	S
发	B
育	E
有	S
北	B
西	I
向	E
断	B
裂	E
，	S
它	B
们	E
大	B
都	E
经	B
历	E
过	S
长	B
期	E
活	B
动	E
，	S
断	B
层	E
性	B
质	E
亦	S
经	S
多	B
次	E
转	B
变	E
。	S


二	S
、	S
构	B
造	I
形	I
迹	E
。	S


1	S
、	S
褶	B
皱	I
构	I
造	I
特	I
征	E
规	B
划	I
区	E
内	S
基	B
岩	E
主	B
要	E
出	B
露	E
于	S
赣	B
江	E
以	B
西	E
地	B
区	E
。	S


除	S
由	S
青	B
白	I
口	I
纪	E
牛	B
头	I
岭	E
组	B
成	E
一	B
系	I
列	E
北	B
东	I
东	E
至	S
北	B
东	E
走	B
向	E
的	S
单	B
斜	I
构	I
造	E
外	S
，	S
晚	B
白	I
垩	I
世	E
～	S
古	B
近	I
纪	I
红	I
色	I
岩	I
层	E
，	S
褶	B
皱	E
宽	B
缓	E
，	S
且	S
多	S
呈	S
近	B
东	I
西	E
走	B
向	E
。	S


其	S
它	S
地	B
层	E
，	S
均	S
分	B
布	E
零	B
星	E
，	S
褶	B
曲	I
形	I
态	E
不	S
明	B
显	E
。	S


据	S
有	B
关	E
钻	B
孔	E
资	B
料	E
分	B
析	E
：	S
第	B
四	I
系	I
覆	I
盖	I
层	E
以	S
下	S
的	S
白	B
垩	I
系	E
及	S
古	B
新	I
世	I
基	I
岩	E
中	S
存	B
在	E
着	S
一	B
些	E
北	B
东	I
向	E
、	S
近	B
南	I
北	I
向	E
和	S
北	B
北	I
西	I
向	E
缓	B
倾	I
斜	I
背	E
、	S
向	B
斜	I
构	I
造	E
。	S


北	B
东	I
向	E
褶	B
皱	E
主	B
要	E
有	S
：	S
八	B
一	I
桥	I
-	E
江	B
西	I
树	I
脂	I
厂	I
向	I
斜	E
、	S
龚	B
家	I
-	I
许	I
梁	I
村	I
背	I
斜	E
及	S
罗	B
村	I
-	I
熊	I
家	I
村	I
向	I
斜	E
，	S
相	B
间	E
展	B
布	E
于	S
断	B
陷	I
盆	I
地	E
北	B
侧	E
的	S
南	B
昌	I
市	E
以	B
东	E
地	B
区	E
。	S


据	S
钻	B
孔	E
资	B
料	E
，	S
组	B
成	E
背	B
、	E
向	B
斜	E
的	S
古	B
新	I
世	I
底	I
部	I
砾	I
岩	I
标	I
志	I
层	E
，	S
海	B
拔	E
标	B
高	E
分	B
别	E
为	S
-	B
4	I
5	I
0	E
、	S
-	B
2	I
5	I
0	E
及	S
-	B
2	I
9	I
0	I
m	E
左	B
右	E
，	S
产	B
状	E
都	S
较	B
为	E
平	B
缓	E
，	S
属	S
波	B
状	I
平	I
缓	I
褶	I
皱	E
。	S


2	S
、	S
断	B
裂	I
构	I
造	E
特	B
征	E
规	B
划	I
区	E
内	S
断	B
裂	I
构	I
造	E
甚	B
为	E
发	B
育	E
，	S
据	S
地	B
质	E
、	S
物	B
探	E
和	S
遥	B
感	I
影	I
象	E
解	B
译	E
资	B
料	E
的	S
综	B
合	E
分	B
析	E
，	S
按	S
断	B
裂	I
带	E
延	B
伸	E
方	B
向	E
大	B
体	E
可	S
划	B
分	E
为	S
北	B
东	E
走	B
向	E
、	S
北	B
北	I
东	E
走	B
向	E
、	S
北	B
西	I
走	I
向	E
及	S
北	B
北	I
西	E
走	B
向	E
，	S
四	B
组	E
断	B
裂	E
为	B
主	E
。	S


由	S
于	S
规	B
划	I
区	E
内	S
第	B
四	I
系	E
十	B
分	E
发	B
育	E
，	S
大	B
多	I
数	E
断	B
裂	E
为	S
隐	B
伏	I
断	I
裂	E
，	S
系	S
根	B
据	E
地	B
貌	E
、	S
物	B
探	E
、	S
遥	B
感	E
等	S
资	B
料	E
综	B
合	E
解	B
译	E
而	S
成	S
。	S


从	S
形	B
成	E
时	B
间	E
上	S
来	S
看	S
，	S
北	B
东	I
向	E
和	S
近	S
东	B
西	I
向	I
断	I
裂	I
带	E
最	B
早	E
形	B
成	E
，	S
北	B
西	I
向	I
断	I
裂	I
带	E
最	B
晚	E
形	B
成	E
。	S


现	S
将	S
各	B
组	E
断	B
裂	E
的	S
综	B
合	I
特	I
征	E
简	B
述	E
如	S
下	S
（	S
表	B
表	I
3	I
-	I
4	E
南	B
昌	I
市	I
断	I
裂	E
特	B
征	E
一	B
览	I
表	E
。	S


（	S
1	S
）	S
北	B
东	I
向	E
断	B
裂	E
野	B
鸡	I
岗	I
-	I
汪	I
家	I
断	I
层	E
：	S
断	B
层	E
大	B
致	E
位	B
于	E
青	B
白	I
口	I
纪	I
片	I
麻	I
岩	E
与	S
千	B
枚	I
岩	E
之	B
间	E
，	S
展	B
布	E
于	S
南	B
源	E
、	S
张	B
家	I
山	E
、	S
新	B
屋	E
、	S
南	B
昌	I
砂	I
石	I
采	I
石	I
场	E
、	S
东	B
边	I
山	E
、	S
南	B
山	E
及	S
汪	B
家	I
一	I
带	E
，	S
全	B
长	E
1	B
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
平	B
面	E
展	B
布	E
呈	S
舒	B
缓	I
波	I
状	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
2	B
0	I
°	I
-	I
6	I
0	I
°	E
。	S


主	B
要	E
表	B
现	E
为	S
南	B
东	E
向	S
北	B
西	I
向	E
逆	B
冲	E
的	S
缓	B
倾	I
斜	I
断	I
层	E
。	S


南	B
东	I
侧	E
的	S
千	B
枚	I
岩	E
直	B
接	E
逆	B
覆	E
于	S
北	B
西	I
侧	E
片	B
麻	I
岩	E
之	S
上	S
，	S
断	B
裂	I
带	E
中	S
岩	B
石	E
具	S
有	S
强	B
烈	E
的	S
挤	B
压	I
破	I
碎	E
和	S
片	B
理	I
化	E
现	B
象	E
，	S
并	S
有	S
大	B
量	E
石	B
英	I
脉	E
充	B
填	E
。	S


断	B
层	E
两	B
侧	E
具	S
有	S
一	B
定	E
的	S
分	B
带	E
现	B
象	E
，	S
断	B
层	E
南	B
东	I
侧	E
依	B
次	E
可	S
大	B
致	E
分	S
为	S
强	B
、	E
弱	B
两	I
个	E
挤	B
压	I
片	I
理	I
化	I
带	E
；	S
强	B
片	I
理	I
化	I
带	E
，	S
带	B
宽	E
约	B
3	I
0	I
m	E
，	S
片	B
理	E
比	B
较	E
发	B
育	E
，	S
其	B
中	E
石	B
英	I
颗	I
粒	E
具	S
明	B
显	E
挤	B
压	I
拉	I
长	I
现	I
象	E
；	S
弱	B
片	I
理	I
化	I
带	E
，	S
带	B
宽	E
约	B
3	I
0	I
0	I
米	E
，	S
片	B
理	E
不	B
甚	E
发	B
育	E
，	S
。	S


是	S
一	B
条	E
经	B
过	E
长	B
期	E
多	B
次	I
活	I
动	E
的	S
断	B
层	E
或	S
断	B
裂	I
带	E
。	S


乌	B
沙	I
脑	I
～	I
乐	I
化	I
断	I
层	E
：	S
展	B
布	E
于	S
乌	B
沙	I
脑	E
、	S
枫	B
林	E
、	S
老	B
屋	I
袭	E
及	S
乐	B
化	E
等	S
地	S
，	S
出	B
露	E
于	S
梅	B
岭	I
山	I
地	E
与	S
昌	B
北	I
丘	I
陵	I
地	I
区	E
的	S
交	B
界	I
处	E
，	S
在	S
规	B
划	I
区	E
内	S
延	B
伸	E
长	B
约	I
1	I
5	I
k	I
m	E
，	S
总	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
倾	B
角	E
陡	B
峻	E
。	S


另	S
据	S
有	B
关	E
地	B
质	E
观	B
察	E
资	B
料	E
，	S
该	S
断	B
层	E
的	S
东	B
北	I
段	E
，	S
尚	S
具	S
有	S
压	B
剪	E
与	S
张	B
剪	E
的	S
改	B
造	I
复	I
合	I
现	I
象	E
。	S


因	S
此	S
它	S
可	B
能	E
为	S
一	B
条	E
先	B
经	I
压	I
剪	E
，	S
再	S
经	B
张	I
剪	I
作	I
用	E
的	S
多	B
次	I
活	I
动	E
的	S
断	B
裂	I
带	E
。	S


瀛	B
上	I
-	I
鱼	I
目	I
山	I
-	I
前	I
山	I
砖	I
瓦	I
厂	I
断	I
层	E
：	S
展	B
布	E
于	S
瀛	B
上	E
、	S
鱼	B
目	I
山	E
、	S
前	B
山	E
及	S
石	B
头	I
池	I
伍	I
家	E
等	S
地	S
。	S


断	B
层	E
主	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
局	B
部	E
走	B
向	E
变	B
化	E
于	S
2	B
0	I
～	I
7	I
0	I
°	E
之	B
间	E
，	S
在	S
规	B
划	I
区	E
内	S
延	B
伸	E
长	B
约	I
1	I
0	I
k	I
m	E
。	S


断	B
层	E
破	B
碎	I
带	E
宽	B
度	E
一	B
般	E
为	S
2	B
0	I
～	I
3	I
0	I
m	E
，	S
局	B
部	E
可	B
达	E
2	B
0	I
0	I
余	I
米	E
。	S


位	B
于	E
青	B
白	I
口	I
纪	E
牛	B
头	I
岭	I
组	E
与	S
新	B
余	I
组	E
"	S
红	B
层	E
"	S
之	S
间	S
，	S
呈	S
舒	B
缓	I
波	I
状	E
。	S


断	B
层	E
产	B
状	E
主	B
要	E
有	S
两	B
组	E
：	S
一	B
组	E
位	B
于	E
"	S
红	B
层	E
"	S
与	S
千	B
枚	I
岩	E
之	S
间	S
，	S
断	B
层	I
面	E
倾	B
向	E
北	B
西	E
，	S
倾	B
角	E
变	B
化	E
较	S
大	S
，	S
似	S
有	S
上	B
陡	E
、	S
下	B
缓	E
的	S
趋	B
势	E
；	S
另	S
一	B
组	E
位	B
于	E
上	B
述	E
断	B
层	E
邻	B
近	E
的	S
干	B
枚	I
岩	E
中	S
，	S
是	S
由	S
一	B
系	I
列	E
断	B
面	E
倾	B
向	E
南	B
东	E
的	S
叠	B
瓦	I
式	I
冲	I
断	I
层	E
所	S
组	B
成	E
。	S


并	S
在	S
该	S
断	B
层	E
西	B
北	I
侧	E
之	S
千	B
枚	I
岩	I
层	E
中	S
，	S
形	B
成	E
一	B
系	I
列	E
反	B
向	E
的	S
逆	B
冲	I
断	I
裂	I
带	E
，	S
断	B
面	E
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
变	B
化	E
于	S
3	B
5	I
°	I
～	I
7	I
5	I
°	E
之	S
间	S
。	S


根	B
据	E
上	B
述	E
情	B
况	E
分	B
析	E
，	S
该	S
断	B
裂	I
带	E
的	S
形	B
成	E
及	S
其	S
力	B
学	E
性	B
质	E
是	S
极	B
为	E
复	B
杂	E
的	S
，	S
早	B
期	I
系	E
由	S
南	B
东	E
向	S
北	B
西	E
方	B
向	E
逆	B
冲	E
，	S
晚	B
期	E
逆	B
冲	E
方	B
向	E
恰	B
恰	E
相	B
反	E
。	S


从	B
而	E
反	B
映	E
了	S
该	S
断	B
裂	I
带	E
是	S
经	B
过	E
了	S
多	B
期	I
次	E
的	S
断	B
裂	I
活	I
动	E
和	S
力	B
学	I
性	I
质	E
的	S
多	B
次	I
转	I
化	E
。	S


图	B
3	I
-	I
1	I
1	I
D	I
1	I
9	I
1	I
0	I
5	I
8	I
-	I
Z	I
P	I
1	I
构	I
造	I
角	I
砾	I
岩	E
图	B
3	I
-	I
1	I
2	I
D	I
1	I
9	I
1	I
0	I
5	I
8	I
-	I
Z	I
P	I
1	I
构	I
造	I
碎	I
裂	I
岩	E
。	S


镜	B
头	I
方	I
向	E
4	B
0	I
°	E
镜	B
头	I
方	I
向	E
4	B
0	I
°	I
中	I
段	E
之	S
木	B
鱼	I
山	I
一	I
带	E
，	S
由	S
于	S
第	B
四	I
系	I
覆	I
盖	E
，	S
虽	S
未	S
见	S
及	S
新	B
余	I
组	I
红	I
层	E
和	S
牛	B
头	I
岭	I
组	I
千	I
枚	I
岩	E
的	S
直	B
接	I
断	I
层	I
关	I
系	E
，	S
但	S
在	S
断	B
层	E
北	B
西	I
侧	E
的	S
牛	B
头	I
岭	I
千	I
枚	I
岩	E
中	S
，	S
片	B
理	E
发	B
育	E
，	S
产	B
状	E
紊	B
乱	E
，	S
扭	B
曲	E
厉	B
害	E
，	S
且	S
具	S
强	B
烈	E
硅	B
化	I
破	I
碎	E
和	S
铁	B
染	I
现	I
象	E
。	S


据	S
此	S
分	B
析	E
，	S
该	S
断	B
裂	I
带	E
在	S
第	B
四	I
纪	E
的	S
晚	B
近	I
时	I
期	E
仍	B
有	E
活	B
动	E
。	S


西	B
南	I
段	E
之	S
赢	B
上	I
一	I
带	E
，	S
露	B
头	E
亦	S
较	S
好	S
，	S
断	B
层	E
西	B
北	I
侧	E
之	S
千	B
枚	I
岩	E
中	S
，	S
发	B
育	E
有	S
一	B
系	I
列	E
由	S
次	B
级	I
断	I
裂	E
所	S
组	B
成	E
的	S
断	B
裂	I
破	I
碎	I
带	E
，	S
宽	B
约	E
2	B
0	I
0	I
余	I
米	E
，	S
并	S
为	S
石	B
英	I
脉	E
所	S
充	B
填	E
，	S
其	S
中	B
片	I
理	I
化	E
和	S
柔	B
皱	I
作	I
用	E
都	S
非	B
常	E
发	B
育	E
，	S
断	B
层	E
南	B
东	I
侧	E
出	B
露	E
有	S
新	B
余	I
组	I
紫	I
红	I
色	I
砂	I
砾	I
岩	I
层	E
，	S
二	S
者	S
呈	S
断	B
层	I
接	I
触	E
。	S


上	B
述	E
断	B
层	E
或	S
断	B
裂	I
带	E
的	S
地	B
球	E
物	B
理	I
特	I
征	E
，	S
不	B
仅	E
具	B
有	E
一	S
明	B
显	E
的	S
近	B
北	I
东	I
走	I
向	E
重	B
力	I
梯	I
度	I
带	E
，	S
而	B
且	E
在	S
木	B
鱼	I
山	I
地	I
段	E
有	S
航	B
磁	E
异	B
常	E
存	B
在	E
，	S
在	S
地	B
貌	E
上	S
亦	S
有	S
明	B
显	E
的	S
反	B
映	E
，	S
不	B
仅	E
局	B
部	E
形	B
成	E
了	S
北	B
东	E
延	B
伸	E
的	S
直	B
线	I
状	I
山	I
脊	E
及	S
断	B
层	I
陡	I
崖	E
，	S
而	B
且	E
局	B
部	E
控	B
制	E
了	S
湖	B
泊	E
、	S
洼	B
地	E
和	S
河	B
流	E
的	S
流	B
向	E
。	S


综	B
上	E
所	S
述	S
，	S
该	S
断	B
层	E
或	S
断	B
裂	I
带	E
，	S
不	B
仅	E
规	B
模	E
巨	B
大	E
，	S
而	B
且	E
甚	B
为	E
复	B
杂	E
，	S
且	S
经	S
长	B
期	E
多	B
次	E
活	B
动	E
，	S
断	B
层	E
产	B
状	E
及	S
其	S
力	B
学	E
性	B
质	E
亦	S
几	B
经	E
更	B
迭	E
，	S
近	B
期	E
仍	S
有	S
活	B
动	E
迹	B
象	E
。	S


是	S
一	B
条	E
极	B
为	E
重	B
要	E
的	S
断	B
层	E
或	S
断	B
裂	I
带	E
。	S


（	S
2	S
）	S
北	B
西	I
向	E
断	B
裂	E
梅	B
岭	I
头	I
断	I
层	E
：	S
展	B
布	E
于	S
梅	B
岭	I
头	E
、	S
岭	B
下	E
等	S
地	S
之	S
花	B
岗	I
岩	I
体	E
中	S
，	S
断	B
续	E
延	B
长	E
5	B
k	I
m	E
以	S
上	S
，	S
是	S
由	S
一	B
系	I
列	E
平	B
行	I
小	I
断	I
层	E
组	B
成	E
，	S
断	B
层	E
总	B
体	E
走	B
向	E
3	B
0	I
0	I
°	E
左	B
右	E
，	S
大	B
都	E
倾	B
向	E
南	B
西	E
，	S
倾	B
角	E
7	B
0	I
°	I
～	I
8	I
0	I
°	E
。	S


断	B
层	E
带	S
有	S
绿	B
泥	I
石	I
化	E
和	S
铁	B
染	I
